FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
2,15,8.906956911087036,4.2303130139331286e+27,0.9898521900177002,340.0,38092.0,139.0,255.0,9.778895854949951,2.0529984961981428e+23,0.9852418303489685,367.0,37886.0,330.0,243.0,8.814345836639404,2.0573210943550494e+27,0.9838252663612366,337.0,37861.0,377.0,251.0,8.67441201210022,4.163120866242635e+24,0.9785710573196411,344.0,37650.0,590.0,242.0,8.391883134841919,1.743793775717856e+26,0.9896718859672546,339.0,38086.0,171.0,230.0,2.8848648071289062e-05,
2,16,8.46325397491455,1.3463246072028284e+28,0.990959644317627,322.0,38153.0,104.0,247.0,8.441970109939575,8.874151264559134e+27,0.9888476729393005,298.0,38095.0,161.0,272.0,8.090860843658447,1.9795802429354523e+26,0.9903415441513062,328.0,38123.0,121.0,254.0,7.986982822418213,5.187010746443776e+27,0.9913202524185181,319.0,38170.0,82.0,255.0,8.000006198883057,2.8727461049628565e+28,0.990444540977478,321.0,38134.0,114.0,257.0,2.9325485229492188e-05,
2,17,7.977962970733643,5.588009221926044e+22,0.9896203279495239,328.0,38095.0,158.0,245.0,8.074780941009521,3.729500145466699e+27,0.9890279769897461,326.0,38074.0,201.0,225.0,8.36843204498291,1.7373763263928382e+24,0.9903415441513062,319.0,38132.0,133.0,242.0,8.397535800933838,1.7843602871313678e+22,0.9914748072624207,330.0,38165.0,73.0,258.0,8.445580959320068,1.1455386749066906e+28,0.989079475402832,316.0,38086.0,194.0,230.0,2.9087066650390625e-05,
2,18,8.397105932235718,5.406022363863704e+22,0.989079475402832,357.0,38045.0,176.0,248.0,8.382575988769531,5.175838807936927e+27,0.9912687540054321,292.0,38195.0,97.0,242.0,8.716511964797974,1.1864599911758602e+25,0.990032434463501,302.0,38137.0,107.0,280.0,8.76842999458313,1.5832168285227722e+25,0.9907535910606384,330.0,38137.0,121.0,238.0,8.74399733543396,4.096866906120672e+25,0.9788543581962585,331.0,37674.0,595.0,226.0,3.0994415283203125e-05,
2,19,8.773253202438354,1.1434440840106091e+27,0.9910884499549866,311.0,38169.0,123.0,223.0,8.706950902938843,4.865531663625705e+24,0.9902127385139465,288.0,38158.0,158.0,222.0,8.74847412109375,3.0017896685624956e+27,0.9898779392242432,352.0,38081.0,142.0,251.0,8.862747192382812,1.9066302323127264e+27,0.9913202524185181,318.0,38171.0,69.0,268.0,8.7291259765625,3.136126570545021e+18,0.9848555326461792,306.0,37932.0,369.0,219.0,3.314018249511719e-05,
2,20,8.761057138442993,6.414082259268832e+27,0.9916293025016785,291.0,38210.0,78.0,247.0,8.573882818222046,5.1647802800126435e+26,0.989568829536438,330.0,38091.0,146.0,259.0,8.39869499206543,3.337147343751863e+26,0.9902384877204895,307.0,38140.0,135.0,244.0,8.330559015274048,1.7245419465574795e+25,0.9816102385520935,334.0,37778.0,475.0,239.0,8.352738857269287,1.7583556354896424e+26,0.9832586646080017,329.0,37847.0,430.0,220.0,3.0040740966796875e-05,
2,21,8.33847689628601,1.8414846849301009e+28,0.9878432154655457,320.0,38034.0,235.0,237.0,8.344602823257446,1.9877621118019054e+26,0.9896203279495239,309.0,38114.0,159.0,244.0,8.434314012527466,3.3712806836839855e+20,0.9899036884307861,296.0,38138.0,128.0,264.0,8.387643098831177,1.8751656652183858e+28,0.9905990958213806,330.0,38131.0,113.0,252.0,8.38505506515503,3.343549609100665e+25,0.9888476729393005,336.0,38057.0,202.0,231.0,3.075599670410156e-05,
2,22,8.377640008926392,1.0366032540070622e+26,0.9888219237327576,332.0,38060.0,194.0,240.0,8.374005794525146,3.106207094456847e+27,0.9911914467811584,284.0,38200.0,63.0,279.0,8.352209091186523,5.222316597115747e+25,0.9906248450279236,337.0,38125.0,129.0,235.0,8.86439323425293,6.85273855455187e+21,0.9907793998718262,323.0,38145.0,118.0,240.0,9.910243034362793,3.416008207684639e+27,0.989079475402832,338.0,38064.0,158.0,266.0,3.0040740966796875e-05,
2,23,8.882619142532349,7.992365320468728e+23,0.9896718859672546,320.0,38105.0,148.0,253.0,8.820858001708984,1.3704274329148378e+26,0.9900839924812317,313.0,38128.0,124.0,261.0,8.786819219589233,6.783445178992509e+25,0.9916550517082214,326.0,38176.0,81.0,243.0,8.899779081344604,2.3087884930736635e+25,0.9897491335868835,319.0,38109.0,134.0,264.0,8.814754247665405,8.623088143242488e+22,0.9910884499549866,315.0,38165.0,88.0,258.0,3.0994415283203125e-05,
2,24,8.740370273590088,7.244888637321946e+25,0.9790604114532471,343.0,37670.0,562.0,251.0,8.429862022399902,2.441957903414363e+28,0.9914232492446899,315.0,38178.0,92.0,241.0,8.385113000869751,3.260181393933942e+25,0.9761499762535095,338.0,37562.0,703.0,223.0,8.41903281211853,3.416633626095714e+27,0.9851645827293396,335.0,37915.0,330.0,246.0,8.539705038070679,2.582184975318734e+27,0.9905475974082947,296.0,38163.0,104.0,263.0,3.0994415283203125e-05,
2,25,8.389650821685791,5.416473074885408e+24,0.9853448867797852,308.0,37949.0,333.0,236.0,8.422336101531982,1.5162898243516174e+22,0.990006685256958,300.0,38138.0,122.0,266.0,8.40375280380249,4.424117753798478e+27,0.9908051490783691,340.0,38129.0,112.0,245.0,8.397302865982056,4.691992698452705e+17,0.9861947894096375,334.0,37956.0,303.0,233.0,8.374911069869995,3.890057691298703e+25,0.9896718859672546,287.0,38138.0,110.0,291.0,3.0994415283203125e-05,
2,26,8.667886972427368,1.4942745837577266e+25,0.9894400835037231,287.0,38129.0,177.0,233.0,8.736620903015137,1.321059426321293e+25,0.9887961745262146,308.0,38083.0,172.0,263.0,8.79512071609497,1.1994642041887136e+28,0.9901354908943176,322.0,38121.0,157.0,226.0,8.815834760665894,4.7459603702913585e+28,0.9913202524185181,282.0,38207.0,84.0,253.0,8.766517877578735,6.711767441965872e+21,0.9889507293701172,329.0,38068.0,218.0,211.0,3.1948089599609375e-05,
2,27,8.738955736160278,1.7063437059883637e+20,0.9887961745262146,333.0,38058.0,222.0,213.0,8.85672116279602,8.824138378239517e+24,0.9801936745643616,337.0,37720.0,555.0,214.0,8.777935266494751,2.930562510049278e+27,0.9866068959236145,304.0,38002.0,307.0,213.0,8.36404824256897,2.144183181878914e+28,0.990933895111084,313.0,38161.0,89.0,263.0,8.356200933456421,3.5591882934099105e+27,0.990058183670044,351.0,38089.0,153.0,233.0,2.9802322387695312e-05,
2,28,8.434427261352539,3.419421298060133e+27,0.9898263812065125,314.0,38117.0,134.0,261.0,8.376530170440674,3.920887034359352e+21,0.990959644317627,327.0,38148.0,130.0,221.0,8.46140193939209,9.06005980500729e+22,0.9905475974082947,340.0,38119.0,108.0,259.0,8.383394002914429,5.1013177302030784e+23,0.9910884499549866,302.0,38178.0,119.0,227.0,8.551652908325195,2.9340473803953115e+28,0.9902642369270325,310.0,38138.0,115.0,263.0,3.0994415283203125e-05,
2,29,8.39900016784668,6.262190410672636e+18,0.9885901212692261,335.0,38048.0,218.0,225.0,8.350352048873901,1.853694580862904e+19,0.988152265548706,344.0,38022.0,201.0,259.0,8.484089136123657,3.981161894469188e+23,0.9874826073646545,338.0,38002.0,250.0,236.0,8.795105695724487,7.572315245577286e+27,0.9902899861335754,329.0,38120.0,130.0,247.0,8.779576778411865,2.8912859977154407e+27,0.9897491335868835,309.0,38119.0,162.0,236.0,3.504753112792969e-05,
2,30,8.76438593864441,3.0228209957031694e+20,0.9906763434410095,321.0,38143.0,117.0,245.0,8.453659057617188,3.3420704108102543e+27,0.9912171959877014,292.0,38193.0,114.0,227.0,8.332622051239014,2.9214883352784913e+25,0.9908051490783691,307.0,38162.0,107.0,250.0,8.393985986709595,9.903637192853493e+27,0.9903672933578491,298.0,38154.0,109.0,265.0,9.438191890716553,2.9276828054186885e+19,0.9894143342971802,306.0,38109.0,163.0,248.0,3.314018249511719e-05,1474.2066090106964
3,1,8.400825262069702,1.2170371988602906e+25,0.9873538613319397,338.0,37997.0,244.0,247.0,9.943420171737671,5.2528883572460685e+23,0.9736001491546631,451.0,37350.0,903.0,122.0,8.345476865768433,1.4598451194499532e+25,0.9912171959877014,289.0,38196.0,90.0,251.0,8.402637004852295,2.8792610817626235e+28,0.9904187917709351,328.0,38126.0,113.0,259.0,8.393388032913208,1.431185750571576e+26,0.9807087779045105,336.0,37741.0,525.0,224.0,3.0994415283203125e-05,
3,2,8.424635887145996,4.03103700643144e+19,0.9772059917449951,338.0,37603.0,677.0,208.0,8.41360092163086,1.5476922040777728e+25,0.990444540977478,332.0,38123.0,121.0,250.0,8.402024984359741,5.469755356055872e+27,0.9905475974082947,297.0,38162.0,96.0,271.0,8.446097135543823,2.078447919758368e+25,0.9911914467811584,338.0,38146.0,97.0,245.0,8.408921241760254,1.8007896917639717e+28,0.9912945032119751,317.0,38171.0,102.0,236.0,3.0040740966796875e-05,
3,3,8.34430980682373,2.4203428351229247e+27,0.9920156598091125,316.0,38200.0,88.0,222.0,8.444448947906494,6.90945801415888e+21,0.9865553975105286,331.0,37973.0,255.0,267.0,8.448338031768799,1.711460272265142e+23,0.9903157949447632,346.0,38104.0,122.0,254.0,8.460325241088867,1.163789440771361e+28,0.990933895111084,302.0,38172.0,75.0,277.0,8.429572820663452,2.770927338314447e+27,0.9892597794532776,302.0,38107.0,161.0,256.0,3.0040740966796875e-05,
3,4,8.453417778015137,1.329884042470204e+28,0.9916035532951355,260.0,38240.0,67.0,259.0,8.437785863876343,4.4561655036386626e+27,0.9911914467811584,289.0,38195.0,109.0,233.0,8.850957155227661,1.3183389189520463e+28,0.991346001625061,320.0,38170.0,66.0,270.0,8.785673379898071,4.360973515816502e+27,0.9866068959236145,337.0,37969.0,279.0,241.0,8.723613262176514,7.272107915007349e+26,0.9857311844825745,334.0,37938.0,316.0,238.0,3.0994415283203125e-05,
3,5,8.804687023162842,3.254528747699084e+22,0.9876114130020142,305.0,38040.0,262.0,219.0,8.777710199356079,9.423054006227416e+24,0.9893627762794495,348.0,38065.0,216.0,197.0,8.434623003005981,3.905089389642047e+26,0.990444540977478,332.0,38123.0,121.0,250.0,8.40858793258667,1.8414425378092412e+28,0.9891825318336487,317.0,38089.0,165.0,255.0,8.372003078460693,4.840998502813988e+23,0.9876886606216431,342.0,38006.0,228.0,250.0,2.7894973754882812e-05,
3,6,8.397309303283691,2.234784232580381e+27,0.990444540977478,297.0,38158.0,121.0,250.0,8.408565998077393,2.9059312736639283e+26,0.990908145904541,370.0,38103.0,116.0,237.0,8.340736150741577,1.650786199678021e+28,0.9898006319999695,311.0,38119.0,153.0,243.0,8.391656875610352,3.299617339632134e+28,0.9908566474914551,313.0,38158.0,114.0,241.0,8.37169098854065,5.882251707151294e+27,0.9912171959877014,320.0,38165.0,80.0,261.0,3.075599670410156e-05,
3,7,8.381614923477173,1.9095583946800108e+27,0.989517331123352,349.0,38070.0,166.0,241.0,8.394398927688599,1.065786084196464e+22,0.9909853935241699,326.0,38150.0,106.0,244.0,8.40708613395691,7.197211008750091e+20,0.9907278418540955,316.0,38150.0,118.0,242.0,8.359718322753906,9.18292160572166e+22,0.988203763961792,333.0,38035.0,244.0,214.0,8.393341779708862,3.8826614692623496e+26,0.9908566474914551,310.0,38161.0,101.0,254.0,3.0994415283203125e-05,
3,8,8.418734073638916,2.2040198642305787e+23,0.9900839924812317,335.0,38106.0,125.0,260.0,8.39017391204834,3.071054723634168e+19,0.9898521900177002,325.0,38107.0,119.0,275.0,8.421034097671509,3.0962122057958534e+27,0.9884613156318665,315.0,38063.0,190.0,258.0,8.479614973068237,3.608241363353571e+24,0.9870190024375916,360.0,37962.0,278.0,226.0,8.38823390007019,1.0757886240048501e+23,0.9842373728752136,357.0,37857.0,389.0,223.0,3.1948089599609375e-05,
3,9,8.573812007904053,1.6078558743372254e+28,0.9911141991615295,322.0,38159.0,101.0,244.0,8.88237190246582,1.7389871781736612e+18,0.990006685256958,329.0,38109.0,109.0,279.0,8.862437725067139,1.3462851754426965e+28,0.9907793998718262,323.0,38145.0,110.0,248.0,8.827312231063843,6.548503240612096e+27,0.9874053597450256,300.0,38037.0,233.0,256.0,8.788238763809204,4.374324151910547e+20,0.9905217885971069,319.0,38139.0,128.0,240.0,3.1948089599609375e-05,
3,10,8.841639995574951,5.323190219006098e+27,0.9908308982849121,292.0,38178.0,99.0,257.0,8.903691053390503,1.0572557675033856e+26,0.982279896736145,328.0,37810.0,455.0,233.0,8.945415019989014,5.422303837044377e+28,0.9912171959877014,301.0,38184.0,88.0,253.0,10.537004947662354,5.5116805256907885e+26,0.9909853935241699,325.0,38151.0,116.0,234.0,8.442168951034546,2.2818449997063782e+17,0.9925307631492615,295.0,38241.0,32.0,258.0,3.0040740966796875e-05,
3,11,8.517707109451294,2.0048953296384048e+28,0.9910369515419006,320.0,38158.0,103.0,245.0,8.467167139053345,3.915075033487114e+19,0.9892597794532776,311.0,38098.0,191.0,226.0,8.415448188781738,7.982860078723663e+27,0.9880492687225342,342.0,38020.0,241.0,223.0,8.503599166870117,1.1877031287882025e+24,0.9906763434410095,302.0,38162.0,130.0,232.0,8.40197205543518,4.943094614645455e+28,0.9908051490783691,324.0,38145.0,123.0,234.0,3.24249267578125e-05,
3,12,8.456939935684204,6.6781825232847e+26,0.9908051490783691,339.0,38130.0,121.0,236.0,8.46792483329773,1.2856211833671047e+28,0.9901612401008606,353.0,38091.0,159.0,223.0,8.45574402809143,5.63783677539322e+27,0.9876886606216431,335.0,38013.0,212.0,266.0,8.448290824890137,7.562474424122796e+27,0.9907278418540955,295.0,38171.0,142.0,218.0,8.43275499343872,5.949191252045971e+27,0.9865553975105286,336.0,37968.0,274.0,248.0,3.0040740966796875e-05,
3,13,8.402185916900635,1.4526344624356089e+27,0.9896718859672546,305.0,38120.0,142.0,259.0,8.427898168563843,3.0925080405562715e+28,0.9916293025016785,300.0,38201.0,71.0,254.0,8.425479173660278,1.6972247120493593e+27,0.9897748827934265,356.0,38073.0,157.0,240.0,8.365538120269775,1.6437468631099123e+27,0.9880750179290771,314.0,38049.0,234.0,229.0,8.416406869888306,9.762965126452483e+25,0.991371750831604,325.0,38166.0,94.0,241.0,2.9087066650390625e-05,
3,14,8.595124006271362,5.546269554334799e+24,0.9892082810401917,311.0,38096.0,200.0,219.0,8.37423300743103,8.255487948553864e+23,0.989568829536438,320.0,38101.0,168.0,237.0,8.425936222076416,7.176224690791259e+26,0.9905733466148376,332.0,38128.0,94.0,272.0,8.61508321762085,3.380990974770445e+27,0.9908566474914551,331.0,38140.0,104.0,251.0,8.827237844467163,1.690221548624042e+25,0.9906248450279236,350.0,38112.0,123.0,241.0,3.0994415283203125e-05,
3,15,8.840463876724243,2.1212357421565197e+26,0.9898006319999695,324.0,38106.0,125.0,271.0,8.84340786933899,1.1978740800921646e+27,0.9838767647743225,330.0,37870.0,392.0,234.0,8.725799083709717,4.3151187469720276e+27,0.9841601252555847,319.0,37892.0,352.0,263.0,8.795481204986572,1.2437819801712575e+25,0.9912430047988892,310.0,38176.0,135.0,205.0,8.828513145446777,3.8645642540953487e+27,0.9911141991615295,328.0,38153.0,99.0,246.0,3.218650817871094e-05,
3,16,8.491771936416626,8.550133208780246e+25,0.9788028597831726,332.0,37671.0,602.0,221.0,8.392138004302979,1.798185306648669e+28,0.9897491335868835,319.0,38109.0,151.0,247.0,8.569575071334839,3.8232869231910715e+20,0.9900839924812317,272.0,38169.0,121.0,264.0,8.385778903961182,5.762276459867108e+22,0.9850873351097107,366.0,37881.0,371.0,208.0,8.371912002563477,1.8220654875384064e+27,0.9906248450279236,314.0,38148.0,105.0,259.0,2.8848648071289062e-05,
3,17,8.373725891113281,8.856438848473511e+27,0.9888219237327576,333.0,38059.0,168.0,266.0,8.365587949752808,7.133439165012744e+28,0.991835355758667,300.0,38209.0,67.0,250.0,8.394592046737671,7.22734346795692e+21,0.9910112023353577,316.0,38161.0,96.0,253.0,8.417217016220093,1.455878147136902e+25,0.981378436088562,349.0,37754.0,498.0,225.0,8.393348217010498,1.9391930740464456e+23,0.9874826073646545,315.0,38025.0,281.0,205.0,2.9802322387695312e-05,
3,18,8.380845069885254,2.1796909824054657e+19,0.9929171204566956,307.0,38244.0,64.0,211.0,8.40197205543518,6.301015782267617e+24,0.988693118095398,319.0,38068.0,218.0,221.0,8.31176495552063,8.212381847186386e+27,0.9906505942344666,348.0,38115.0,137.0,226.0,8.37968897819519,1.622133624735486e+27,0.9924277663230896,297.0,38235.0,44.0,250.0,8.397510766983032,5.052090965140759e+27,0.990032434463501,360.0,38079.0,125.0,262.0,3.0040740966796875e-05,
3,19,8.391031265258789,1.0263956116679689e+28,0.9888991713523865,330.0,38065.0,192.0,239.0,8.611632823944092,8.595122912493568e+17,0.9861432909965515,312.0,37976.0,277.0,261.0,8.821002006530762,1.1382798626669419e+26,0.9908308982849121,304.0,38166.0,124.0,232.0,8.783352136611938,8.264012361928551e+23,0.989130973815918,327.0,38077.0,182.0,240.0,8.845263004302979,5.330254288968661e+27,0.9875341057777405,324.0,38018.0,270.0,214.0,3.218650817871094e-05,
3,20,8.778403043746948,9.935940245631658e+26,0.9871220588684082,299.0,38027.0,271.0,229.0,8.779763221740723,3.416529193565107e+19,0.9890022277832031,357.0,38042.0,168.0,259.0,8.625612020492554,3.628393983920555e+27,0.990933895111084,313.0,38161.0,124.0,228.0,8.453485012054443,1.2758486471474896e+25,0.9908308982849121,290.0,38180.0,97.0,259.0,8.371097087860107,1.575136131400652e+23,0.9837995171546936,327.0,37870.0,410.0,219.0,2.7894973754882812e-05,
3,21,8.045037746429443,2.5758882103580538e+23,0.9908308982849121,320.0,38150.0,109.0,247.0,8.197237014770508,9.902870398595837e+27,0.990006685256958,319.0,38119.0,161.0,227.0,9.687891006469727,9.646600851226235e+26,0.989105224609375,310.0,38093.0,190.0,233.0,8.179628133773804,1.441516890172894e+28,0.990908145904541,296.0,38177.0,118.0,235.0,8.182680130004883,4.67863939838012e+25,0.9897748827934265,335.0,38094.0,164.0,233.0,2.9087066650390625e-05,
3,22,8.060165166854858,1.0124335809838785e+28,0.9903415441513062,293.0,38158.0,114.0,261.0,8.835461139678955,5.301386462658879e+27,0.9916035532951355,309.0,38191.0,100.0,226.0,8.113633871078491,9.66733904984878e+24,0.9853706359863281,346.0,37912.0,334.0,234.0,8.017062902450562,7.704489827967653e+22,0.9907535910606384,304.0,38163.0,134.0,225.0,7.982496976852417,4.880052705472629e+21,0.9891567230224609,327.0,38078.0,209.0,212.0,2.7179718017578125e-05,
3,23,8.088009119033813,1.230149681376959e+23,0.9908051490783691,328.0,38141.0,118.0,239.0,8.045623064041138,2.6680780332403137e+27,0.9892597794532776,316.0,38093.0,168.0,249.0,8.044106006622314,2.735777583990828e+27,0.990959644317627,306.0,38169.0,102.0,249.0,8.033483028411865,2.840196762325866e+25,0.9910627007484436,320.0,38159.0,111.0,236.0,7.707994222640991,2.2144477450141797e+28,0.9900839924812317,278.0,38163.0,129.0,256.0,2.8848648071289062e-05,
3,24,7.680781126022339,1.876567056986968e+27,0.9877916574478149,330.0,38022.0,210.0,264.0,7.357304096221924,3.836401831278945e+26,0.9914748072624207,325.0,38170.0,107.0,224.0,7.355940103530884,1.7491117728094705e+28,0.9912945032119751,328.0,38160.0,98.0,240.0,7.394960165023804,1.315934661410278e+24,0.9851130843162537,335.0,37913.0,354.0,224.0,7.376312017440796,5.355442211196667e+27,0.9875856637954712,321.0,38023.0,247.0,235.0,2.8133392333984375e-05,
3,25,7.4042840003967285,3.284204893112411e+27,0.9899294376373291,316.0,38119.0,142.0,249.0,7.428418874740601,1.3771306107763424e+26,0.9879719614982605,321.0,38038.0,226.0,241.0,7.305107355117798,5.465694711176414e+27,0.9902127385139465,313.0,38133.0,145.0,235.0,7.329121112823486,7.483994411668166e+25,0.9878174662590027,322.0,38031.0,267.0,206.0,7.3032920360565186,2.8868371743110913e+28,0.9915005564689636,327.0,38169.0,65.0,265.0,2.7179718017578125e-05,
3,26,7.049964666366577,2.884144303853816e+27,0.984984278678894,336.0,37907.0,345.0,238.0,7.070571184158325,5.029950149885825e+27,0.9910112023353577,313.0,38164.0,97.0,252.0,7.198930025100708,5.5352459494116966e+22,0.9865038990974426,326.0,37976.0,286.0,238.0,7.068963050842285,2.387731441328219e+28,0.990496039390564,318.0,38139.0,106.0,263.0,7.083453893661499,6.311653097237721e+26,0.986426591873169,328.0,37971.0,317.0,210.0,2.6941299438476562e-05,
3,27,7.066134929656982,9.75793369955854e+18,0.9813011884689331,317.0,37783.0,508.0,218.0,7.05096697807312,7.872626173061942e+26,0.9903930425643921,349.0,38104.0,142.0,231.0,7.022439956665039,5.540675265599798e+27,0.9869675040245056,333.0,37987.0,263.0,243.0,7.070996284484863,1.0348889750218623e+25,0.9871220588684082,307.0,38019.0,271.0,229.0,7.035898923873901,6.35440793743393e+21,0.989568829536438,291.0,38130.0,129.0,276.0,2.8848648071289062e-05,
3,28,7.079162836074829,588760827822080.0,0.990959644317627,306.0,38169.0,106.0,245.0,7.0867390632629395,8001068805914624.0,0.9870705008506775,333.0,37991.0,282.0,220.0,7.626477956771851,2.0513901580328423e+20,0.9881007671356201,317.0,38047.0,227.0,235.0,7.297637224197388,5.62837492384898e+27,0.990006685256958,331.0,38107.0,132.0,256.0,7.760819911956787,6.297890793141066e+27,0.9894400835037231,331.0,38085.0,165.0,245.0,3.504753112792969e-05,
3,29,8.320670127868652,1.1504880101286432e+27,0.990032434463501,313.0,38126.0,154.0,233.0,9.599591732025146,1.5678792711723028e+28,0.9911399483680725,327.0,38155.0,87.0,257.0,9.275691986083984,2.4215957674952015e+28,0.990006685256958,319.0,38119.0,162.0,226.0,9.592994928359985,7.819126925899369e+26,0.9896976351737976,318.0,38108.0,176.0,224.0,9.817733764648438,1.5193964355220752e+21,0.9884098172187805,340.0,38036.0,212.0,238.0,3.600120544433594e-05,
3,30,10.310384035110474,1.622302781378642e+26,0.990496039390564,325.0,38132.0,121.0,248.0,11.765434980392456,9.758231396775264e+27,0.9880492687225342,348.0,38014.0,198.0,266.0,11.057528257369995,7.95118008202041e+23,0.9899294376373291,341.0,38094.0,168.0,223.0,11.161403894424438,4.79997355850122e+27,0.9911914467811584,300.0,38184.0,86.0,256.0,11.965270042419434,2.1215630464259684e+28,0.9905733466148376,297.0,38163.0,103.0,263.0,4.1961669921875e-05,1484.6500840187073
4,1,11.244517087936401,7.670607171847546e+27,0.9911656975746155,302.0,38181.0,63.0,280.0,9.803698062896729,2.1588980168099547e+27,0.9865038990974426,333.0,37969.0,287.0,237.0,8.910470962524414,1.7278541286312044e+27,0.9882553219795227,334.0,38036.0,210.0,246.0,8.920655965805054,7.273366720822939e+23,0.989543080329895,346.0,38074.0,146.0,260.0,9.13771390914917,3.6491941728265603e+25,0.9914232492446899,319.0,38174.0,96.0,237.0,3.0994415283203125e-05,
4,2,9.925098896026611,3.8006676841030706e+27,0.9898521900177002,312.0,38120.0,158.0,236.0,10.113216161727905,9.784194489812118e+22,0.9907793998718262,317.0,38151.0,127.0,231.0,10.463846921920776,1.5432764501515244e+28,0.9906505942344666,316.0,38147.0,125.0,238.0,11.379985809326172,7.529583879439372e+26,0.991371750831604,317.0,38174.0,62.0,273.0,11.268858194351196,1.4021418133762662e+22,0.9726214408874512,417.0,37346.0,888.0,175.0,3.695487976074219e-05,
4,3,11.317599058151245,5.45893092250203e+23,0.9908566474914551,303.0,38168.0,105.0,250.0,11.251248121261597,5.17574836095666e+21,0.9896203279495239,315.0,38108.0,132.0,271.0,16.979324102401733,2.177668575029134e+25,0.990032434463501,330.0,38109.0,104.0,283.0,11.358235120773315,3.3620680076962457e+21,0.9890279769897461,297.0,38103.0,192.0,234.0,11.151852130889893,3.958912930565435e+25,0.9910627007484436,310.0,38169.0,94.0,253.0,3.62396240234375e-05,
4,4,10.894552946090698,3.7005923326866175e+21,0.991346001625061,325.0,38165.0,80.0,256.0,10.337316036224365,1.7045300359096155e+28,0.9893370270729065,316.0,38096.0,177.0,237.0,9.832443952560425,4.2043816253639885e+17,0.9851130843162537,284.0,37964.0,345.0,233.0,9.816650152206421,2.516554116235622e+27,0.9911914467811584,314.0,38170.0,107.0,235.0,9.79088568687439,1.5612891838423537e+25,0.9894400835037231,293.0,38123.0,179.0,231.0,3.2901763916015625e-05,
4,5,10.469102144241333,2.1966408207246435e+25,0.9903157949447632,357.0,38093.0,122.0,254.0,10.39057207107544,1.2579010874607973e+22,0.9911141991615295,321.0,38160.0,92.0,253.0,10.911087036132812,6.497666965424004e+27,0.9878689646720886,314.0,38041.0,230.0,241.0,11.074104070663452,1.3308868139344113e+25,0.9893370270729065,344.0,38068.0,147.0,267.0,10.977914810180664,1.896160653586484e+25,0.9893885254859924,350.0,38064.0,172.0,240.0,3.4809112548828125e-05,
4,6,10.425946235656738,6.130331900924064e+21,0.9898263812065125,323.0,38108.0,137.0,258.0,10.302743196487427,4.8158832111820076e+27,0.9912430047988892,287.0,38199.0,108.0,232.0,10.331042051315308,2.0793104987346267e+27,0.9917581081390381,319.0,38187.0,93.0,227.0,10.358289003372192,8.78506559174723e+27,0.989130973815918,312.0,38092.0,168.0,254.0,10.46778392791748,9.502364629450825e+22,0.9911399483680725,345.0,38137.0,91.0,253.0,3.409385681152344e-05,
4,7,10.336620807647705,3.712722315222826e+26,0.9906763434410095,330.0,38134.0,104.0,258.0,10.28105902671814,4.7060724738293376e+26,0.9790089130401611,329.0,37682.0,570.0,245.0,10.359364986419678,1.381084412114125e+28,0.9887704253196716,309.0,38081.0,181.0,255.0,10.286991119384766,3.8240594837541076e+26,0.9907020926475525,300.0,38165.0,89.0,272.0,10.448547840118408,3.3655689064290137e+27,0.9847782254219055,325.0,37910.0,359.0,232.0,3.504753112792969e-05,
4,8,10.311939716339111,3.0608767296528998e+26,0.9902127385139465,298.0,38148.0,117.0,263.0,10.523947954177856,9.837991340200165e+18,0.9843403697013855,354.0,37864.0,369.0,239.0,10.338688135147095,6.349025739562455e+24,0.989980936050415,275.0,38162.0,123.0,266.0,10.298765897750854,5.413109678597297e+22,0.9844176769256592,318.0,37903.0,357.0,248.0,11.04780626296997,5.492849499044535e+27,0.9890279769897461,301.0,38099.0,207.0,219.0,3.504753112792969e-05,
4,9,11.086210012435913,1.0099803750471303e+19,0.9894915819168091,309.0,38109.0,189.0,219.0,11.082081079483032,4.703650820242014e+18,0.990496039390564,327.0,38130.0,98.0,271.0,10.913125276565552,1.4255669793178397e+28,0.9892597794532776,336.0,38073.0,176.0,241.0,10.938552141189575,5.894460725883883e+19,0.990496039390564,331.0,38126.0,102.0,267.0,10.358581066131592,2.588150504778219e+27,0.986812949180603,298.0,38016.0,287.0,225.0,3.409385681152344e-05,
